,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
23540,6/30/2012,0,0.06203229323813649,0.12203818162227817,0.01600223055360548,0.03148171729143607,0.015718432438622434,-10.91891891891892,-0.0020114813763710687,-0.03242635845573481,1.8057125505676308,0.9178479140838549,0.3751114032074166
23643,6/30/2012,0,0.10425433582252926,0.16800760463726075,0.01129867918561942,0.01820801034857854,0.013864902337573886,36.1,0.008781104813796793,0.0842277181521232,1.437296041864704,0.8918902483520226,0.29363187468074237
23755,6/30/2012,0,0.09253114518447532,0.14613543706310245,0.008229516051748922,0.012996963591475353,0.01910038332534739,12.90566037735849,0.004096789650215621,0.044274710337238656,1.4052139201831304,0.8897640153330139,0.21933397220891232
24006,6/30/2012,0,0.10768396604492221,0.22550747284212697,0.005068457487480039,0.010614161803184034,0.0103685573191806,5.661654135338346,0.0007717994920267885,0.007167264731917648,1.8484503753055999,0.8826690527878054,0.08865751986896833
24378,6/30/2012,0,0.09717497411625499,0.1462404843520456,0.003653305724005325,0.005497929929216935,0.013681408075728442,5.2631578947368425,0.0014790711433219938,0.015220700152207,1.3554734452210302,0.9006951634373613,0.14478627421978998
24453,6/30/2012,0,0.08647230346499825,0.1550834814626714,0.009499873895479264,0.017037519045200608,0.010296323500130529,-64.88888888888889,-0.010336145980363092,-0.11953128997595047,1.3356716607414931,0.7447511758693469,0.049888718291350116
24659,6/30/2012,0,0.1216620944806584,0.21098114525139663,0.00989102257569275,0.01715258379888268,0.011325598369113834,29.8,0.007500062919990939,0.06164666942490691,1.5174581005586592,0.8750408979941107,0.0
24668,6/30/2012,0,0.09865556194972971,0.18250402360515022,0.0070507098288526285,0.01304318669527897,0.017889590234132505,16.376623376623378,0.005713974996261674,0.05791842733786515,1.5785441255364807,0.8533080788628238,0.3395170535645507
24855,6/30/2012,0,0.06473647928808673,0.23536113009797222,0.0016293789559440998,0.005923900660742766,0.012659021119258006,19.25,0.004825468446449834,0.07454017424975799,3.394850763271816,0.9337594785987341,0.0
24949,6/30/2012,0,0.0970913884124862,0.13301588526309796,0.01801807842027701,0.024684894211532846,0.01334225498859539,-11.46938775510204,-0.0030144109763178325,-0.031047150788608677,1.2194525123038684,0.8901067514492103,0.0907005153194565
25357,6/30/2012,0,0.08845169052319841,0.22483385936366665,0.01112876357354393,0.028288016310207602,0.014946322803553801,12.918367346938776,0.004881848469891412,0.055192257389484696,2.2102095626433513,0.8695165967423495,0.05140979763079961
25647,6/30/2012,0,0.04225756705270479,0.056716720779220776,0.032868676483928515,0.04411525974025974,0.01720540654954492,0.15,4.535695926945057e-05,0.001073345259391771,1.271976461038961,0.9477034259623235,0.0034320099180550935
26176,6/30/2012,0,0.08679650634918605,0.10172900642082482,0.04566810317267484,0.05352485896367528,0.01539917390247957,35.114285714285714,0.006286525403138147,0.07242832306921648,0.8139729378121234,0.6944922569342319,0.04016675405056331
26242,6/30/2012,0,0.14776017403189542,0.24781052871028986,0.007470433879878345,0.012528762784675013,0.015368644001481567,21.125,0.006612273004710755,0.044750035305747775,1.3853032013088709,0.826004622070124,0.26235464737152364
26457,6/30/2012,0,0.11366156575737414,0.16124803356056633,0.00694906483329637,0.009858416360776088,0.013861166555777335,15.428571428571429,0.003992015968063872,0.0351219512195122,1.2515469323544834,0.8821985658313004,0.1817476158793524
26765,6/30/2012,0,0.12087457134599311,0.1732888371259631,0.01546669582946015,0.022173445619064685,0.022172836420162947,3.3972602739726026,0.0009686213549762922,0.008013441902546206,1.251791793585379,0.8731652827358867,0.11773436340486029
26859,6/30/2012,0,0.09636022940207825,0.14896563831966214,0.019211477674938013,0.029699493791879212,0.020763537940302463,-13.617977528089888,-0.003823367970775841,-0.03967786289530544,1.3902728061876384,0.8993148221755343,0.0
27070,6/30/2012,0,0.1737205506831625,0.28440413269235876,0.0012978627445254527,0.0021247775623489417,0.00438190909120406,60.14492753623188,0.006732662987225786,0.038755708295589324,1.3500119518737883,0.8246181850038449,0.0
27548,6/30/2012,0,0.1003315929943117,0.1589681380296209,0.012735327683971207,0.020178203781063928,0.018678840053558108,9.981927710843374,0.0029780465667993638,0.0296820420958352,1.4078098704050164,0.8885290390992173,0.23587674445772414
27614,6/30/2012,0,0.10176819197512872,0.22776845352558658,0.004651219275235597,0.010409942446336475,0.01380792771786651,23.681318681318682,0.006542674633245895,0.06428997613365155,1.885477043087105,0.8424414650733508,0.47302474982998155
27847,6/30/2012,0,0.11455236420981878,0.19497569854191252,0.018099090227525375,0.030805848350901055,0.014216516918101675,32.404761904761905,0.009595972652770565,0.08376931125746291,1.4139128347700862,0.8307038221725019,0.31311355586839673
28013,6/30/2012,0,0.14658631594464222,0.33686219023074665,0.011011778963031012,0.025305581601657468,0.009676129417925557,33.04347826086956,0.0037137572717566318,0.025334951955263807,1.4525780026164634,0.6320924823291122,0.4951476829330864
28152,6/30/2012,0,0.09555279116778106,0.14947095309522845,0.00980925724355984,0.015344387238010296,0.011182812419012077,36.10526315789474,0.0088892344373607,0.0930295633306211,1.3902379697571654,0.8887420307883689,0.12542113720002074
28255,6/30/2012,0,0.0706862622499819,0.16924713390852145,0.005531825271984151,0.013245085293306544,0.009072719973147118,15.557692307692308,0.002662252614536097,0.03766294227188082,2.2221408028995784,0.9280796898755421,0.024114940864425855
28349,6/30/2012,0,0.09905409714103518,0.11370013419543736,0.026635254661612404,0.03057351605600965,0.01696366363174738,-12.090909090909092,-0.003926500631782809,-0.03963996185026228,0.9447900993588441,0.8230890046173286,0.0
28406,6/30/2012,0,0.14970838284348784,0.45564915828955527,0.003647326263940276,0.01110092241066557,0.011842078093704186,19.597122302158272,0.002556694993045114,0.017077834550641047,2.184627822008164,0.7177827334861343,0.5342713513127935
28572,6/30/2012,0,0.04361535578046791,0.05622193166960378,0.03029701660382351,0.03905406173611506,0.02377014839805076,-84.36363636363636,-0.02046261383431457,-0.4691607684529828,1.0432039110908988,0.8092875570549712,0.0016096668210182797
28675,6/30/2012,0,0.12666320043485454,0.2319427013459125,0.007929005270247914,0.014519409702687497,0.01243116772623071,18.9375,0.003580459905939073,0.028267562272600057,1.5146708789544294,0.8271571384680831,0.40856238035591896
28732,6/30/2012,0,0.10661773670478653,0.1941435041292958,0.012728292409353588,0.02317733771423497,0.015422691473019433,8.608695652173912,0.0024139864914291286,0.022641509433962263,1.5041070952846105,0.8260100948526006,0.29640828070517666
29104,6/30/2012,0,0.10168154843251474,0.19297883808082675,0.006813791043741325,0.012931721623215103,0.007556434935995296,52.987878787878785,0.005828487926370258,0.05732099890511188,1.4870619523217887,0.7835406380870986,0.3110504611191923
29476,6/30/2012,0,0.1306750407750919,0.16614565600916154,0.01214732588427177,0.015444612956142252,0.012853282699189367,18.5,0.004503517612405365,0.03446348733233979,1.102943452288836,0.8674748655030551,0.05601402176294457
29636,6/30/2012,0,0.1023580179954005,0.22473356196260638,0.008539407274423936,0.018748813736476595,0.015166299953341749,13.892857142857142,0.004145952692796866,0.04050442529068086,1.5423115823520388,0.7024672030391811,0.35024122552514214
29878,6/30/2012,0,0.27154104184811195,0.30855372402899844,0.008521964581878178,0.009683559766455324,0.0070847741167746,64.28095238095239,0.007760253635373282,0.028578566181218467,0.8151350694585071,0.7173552246184978,0.0
29953,6/30/2012,0,0.1259596034881121,0.17305821514515385,0.013229484981739583,0.018176232655777995,0.01219845469677772,46.8421052631579,0.011055625947181437,0.08777120315581854,0.9932756472616183,0.7229509825842836,0.10628307371245435
30052,6/30/2012,0,0.12847408631013835,0.22197645379950054,0.010158992360107371,0.017552622190510167,0.029031591988436918,7.083333333333333,0.003510220937435474,0.0273224043715847,1.4676418123439172,0.8494321701424736,0.09308279991740656
30418,6/30/2012,0,0.08080400893661774,0.21708534489812617,0.00010212253629381191,0.0002743589867008091,0.005086418956809334,-8.0,-0.00024366078835014773,-0.003015454202789295,1.9165515482029487,0.7133832479624762,0.5549249041033552
30502,6/30/2012,0,0.10294798524631547,0.16490360660764247,0.013081153639549254,0.02095358552757656,0.015420064867399885,11.717592592592593,0.0030280226688951125,0.029413131900058107,1.2564754129776552,0.7844074179975331,0.2848111942325201
30650,6/30/2012,0,0.1012297926430794,0.16917102159435965,0.019293005700560698,0.03224166916450549,0.01864574641472944,6.64,0.0012945185716625206,0.012787920807333795,1.3028553555836473,0.7796121123267802,0.20185131752357038
30810,6/30/2012,0,0.09801933642050684,0.12357527510103218,0.02660738961464377,0.03354455979220501,0.01768325568421513,142.42656465571304,0.015924397245941583,0.1624617940446494,0.7383452203833221,0.5856520124438842,0.10599726217495585
30874,6/30/2012,0,0.15237408311510964,0.23622749453138145,0.01107563399987765,0.017170697382711517,0.014002166778820822,13.73913043478261,0.0018707707851909152,0.012277486741479904,1.1550854328239488,0.7450660393927494,0.248043880231202
31134,6/30/2012,0,0.13921100120304772,0.3088314336020758,0.006608407966849352,0.014660365119080716,0.013801630798021654,17.894736842105264,0.0056810586819943856,0.04080897797515454,1.6860717264386988,0.7600253976741077,0.18152653388584414
31255,6/30/2012,0,0.08488123835228417,0.1604339149321557,0.009316052487072228,0.0176082583292592,0.0153882359925285,25.010309278350515,0.005143546502876018,0.06059697764456101,1.6111876958588134,0.8524357639735487,0.3467929160686004
31657,6/30/2012,0,0.10430259730469961,0.2825924160936755,0.004506126824855729,0.01220868223387115,0.011265317062139322,34.233333333333334,0.008601844329232031,0.08247008752910945,2.348514761612998,0.8668179876542176,0.0
31826,6/30/2012,0,0.1610673110396658,0.2812607277720563,0.012987119366002498,0.02267851012701682,0.014666311715438331,16.28985507246377,0.0046034443921118915,0.02858087319144608,1.4447662776061334,0.8273626441136117,0.23080294063440707
31835,6/30/2012,0,0.11976911976911978,0.21248497525795726,0.01565304614085102,0.02777040633146532,0.017104846373139058,21.962962962962962,0.00521768204695034,0.043564501910079344,1.3804811039477998,0.7781209305599549,0.2301147362122972
32234,6/30/2012,0,0.13681599784149517,0.36194921070693203,0.0029056795658084535,0.007687028140013727,0.01179913452258647,24.05,0.0049915423969780935,0.03648361650485437,1.8506794783802334,0.6995527328954059,0.4530058217365586
32766,6/30/2012,0,0.09302368684434889,0.2894463667820069,0.004392630759535901,0.013667820069204152,0.013789524409682322,12.846153846153847,0.003095229269377618,0.03327356047021319,2.8186274509803924,0.9058642547355155,0.0005560292100678356
32971,6/30/2012,0,0.12430707876370888,0.20700475672624336,0.0075074775672981054,0.012501971592465612,0.017377866400797606,6.587301587301587,0.0020687936191425725,0.01664260506897658,1.3479300354471573,0.8094366899302093,0.186839481555334
33147,6/30/2012,0,0.08648115169854301,0.10799466038287345,0.011095185008228486,0.013855281911896318,0.015387993648863214,16.032608695652176,0.0035592426896774725,0.04115628226233991,1.1087751123217993,0.8878971270275618,0.04911754911754912
33259,6/30/2012,0,0.08700902065937834,0.1180509732240147,0.017036952839523195,0.02311517642924501,0.01257786630939315,19.14814814814815,0.002890114169758337,0.033216259048271725,1.2152697191947233,0.8957099227253161,0.06901801336794265
33268,6/30/2012,0,0.08538772738846295,0.5286184671430573,0.003575975330296772,0.02213815328569427,0.011180581095991174,22.973684210526315,0.0049395988344131045,0.057849049102113845,5.65402129746392,0.9132939146179307,0.641474524004866
33370,6/30/2012,0,0.13211401576813814,0.22881309082868043,0.006128507133965335,0.010614185416551495,0.016725717386447063,-8.166666666666666,-0.0015640460914807368,-0.011838608359507128,1.3836585770357677,0.7989083596667624,0.0
33754,6/30/2012,0,0.14021105685934793,0.35277799793928827,0.007749251850685147,0.01949750336847111,0.01685304772405103,23.625,0.005953693495038589,0.042462368007189395,2.135689942141555,0.8488265868640731,0.3711135611907387
33839,6/30/2012,0,0.1062223532881156,0.25015626085144804,0.0026245945148923623,0.006180984790610459,0.011324093187850192,24.571428571428573,0.005072250073724565,0.04775124930594114,2.091534134314883,0.8881156001179593,0.20462990268357417
33857,6/30/2012,0,0.10545117835060784,0.12522790314914267,0.007437498133158099,0.008832355507629877,0.011941814271632965,21.16216216216216,0.004677559066877744,0.044357579877634265,0.9688420037032045,0.8158367932136563,0.03810149646046775
34153,6/30/2012,0,0.053293873591214964,0.09473814569171918,0.04770517689798951,0.08480336846740237,0.0290374850348842,-7.948863636363637,-0.0036096891384221606,-0.06773178407165335,1.6720973112805129,0.9406194525863848,0.2808384593155266
34359,6/30/2012,0,0.2065444062806673,0.45292535305985204,0.00880152109911678,0.01930060524546066,0.010488223748773307,36.333333333333336,0.006685475956820413,0.03236822568671121,1.7060524546065905,0.7779992639842983,0.40661800785083413
34425,6/30/2012,0,0.08421210128144783,0.11134924821946716,0.01041117923749022,0.013766156686890003,0.0189739065923961,2.326530612244898,0.0007107032533376558,0.008439443292863488,1.1065640662094434,0.8368811348808792,0.10687667739994826
34434,6/30/2012,0,0.09836809346244914,0.13036697420094326,0.005844947611688477,0.007746293616941318,0.01813032567239937,25.431578947368422,0.008563610327373778,0.08705678869991353,1.178324470583814,0.8891019551686492,0.12726673377663722
34452,6/30/2012,0,0.11250676869268804,0.21543430222675505,0.004571641618804982,0.008754037055923848,0.01330658405162848,28.413793103448278,0.007314626590087971,0.06501499132081427,1.6942886282508924,0.8848123851541486,0.36301497545516687
34537,6/30/2012,0,0.09909861116851786,0.16941376173613593,0.011703849609214471,0.020008284331243298,0.01873613627110173,-0.8682634730538922,-0.00020666428171334667,-0.00208544074711514,1.377057275592086,0.8055099072956292,0.26732903756681553
34555,6/30/2012,0,0.10422351352086374,0.22794321741544074,0.005489026479680177,0.012004837622427534,0.009745175005212535,31.463414634146343,0.005847105003127522,0.05610159171957902,1.8462567905150877,0.8441723853468829,0.4245995412968788
34742,6/30/2012,0,0.0907871149783468,0.12419171922564215,0.006806851940061887,0.009311394520602456,0.018649756196889647,13.576086956521738,0.004541537432231462,0.05002403075937199,1.2241897296114284,0.8949119508975809,0.09982655617652728
34836,6/30/2012,0,0.06945902850698091,0.12011567691169547,0.014272935869015672,0.024682224762929587,0.01952319838214133,2.6363636363636362,0.0011278341694862522,0.016237402015677492,1.6046808796825611,0.9279352856531715,0.2716913623458951
35057,6/30/2012,0,0.11131133656497216,0.16589230562642676,0.014443263114266663,0.021525446488518868,0.02131800407258573,23.041666666666668,0.009965220838664336,0.08952565970535858,1.2857795085269237,0.862739444614636,0.15077577352098462
35570,6/30/2012,0,0.08182435914232063,0.10368503499190639,0.011220926678020875,0.014218775282169766,0.008611904449975982,41.51787439613526,0.0037530896545700685,0.045867632742984984,0.8821665786067827,0.6961729333158653,0.11538599938861958
35646,6/30/2012,0,0.22071585682863426,0.7267101191651854,0.003119376124775045,0.01027059055895714,0.009478104379124176,42.285714285714285,0.005918816236752649,0.02681645225584345,2.5328198038053853,0.7692661467706459,0.11839632073585284
