,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
24659,9/30/2012,0,0.11924651140525144,0.20851295358473193,0.009406639699370497,0.016448332147490898,0.016683022571148183,45.5,0.010890638837693579,0.09132878362103573,1.5321642322019002,0.8762296847698604,0.0
24668,9/30/2012,0,0.10130085425178233,0.18483471074380164,0.007133862975477629,0.013016528925619835,0.02724909184791963,24.625,0.008030691463823389,0.07927565392354124,1.5407355371900826,0.8444183750192501,0.34754821585484064
24855,9/30/2012,0,0.062289156626506026,0.23241177792762419,0.0015662650602409638,0.005844009889862891,0.018012048192771083,19.75,0.004759036144578313,0.07640232108317214,3.492470218026523,0.9360240963855422,0.0
24949,9/30/2012,0,0.09974464028942573,0.13618138292464252,0.015777872255153907,0.021541533029549594,0.020078097285821443,-5.722513089005235,-0.0014798948232114665,-0.014836835532388555,1.2137146343041474,0.8889726849056144,0.08111529639869694
25357,9/30/2012,0,0.09336189791062238,0.2240944194607313,0.011383669177925168,0.027323959697159447,0.023518344308560677,18.448979591836736,0.007146414539475244,0.07654530059271804,2.044173734843741,0.8516407503735266,0.056681186115085734
25647,9/30/2012,0,0.041415556010133595,0.05597737085008188,0.03420874573177448,0.04623662774623025,0.029488127645513052,-7.9,-0.0024861921920976853,-0.06003039513677812,1.2822688700312639,0.9487026167959591,0.0035561989583169423
26176,9/30/2012,0,0.08758214484549225,0.10562728456457963,0.04418521158639062,0.0532889885948261,0.024048992928909264,31.75,0.005616808279263858,0.06413188771721372,0.8318215333448379,0.689714919012857,0.03794142285538865
26242,9/30/2012,0,0.14629438847375997,0.24463719295845696,0.007091418974019434,0.011858450963125091,0.022549894293376144,31.949152542372882,0.009637580941619778,0.06587799465287364,1.3813043441088206,0.8260276038724158,0.24439320307686802
26457,9/30/2012,0,0.11552546887137942,0.15996516928750704,0.007139422187696519,0.009885775751677508,0.020937372840602226,22.571428571428573,0.005844708319461399,0.05059237912263849,1.2183578343492292,0.8798875448525876,0.1676839418488514
26765,9/30/2012,0,0.1128383637464326,0.15889382214892808,0.01323546369166018,0.018637574527464163,0.030859926777941134,7.180555555555555,0.001862982501657586,0.01651018713674395,1.241385259419003,0.8815690853008158,0.09948398627807085
26859,9/30/2012,0,0.09941715704934197,0.15920117116261873,0.01909216282160887,0.0305731402047536,0.03150097660515822,-18.988505747126435,-0.005154478343078584,-0.051846969839625896,1.4326956226298198,0.8946826501257418,0.0
27070,9/30/2012,0,0.17796408938620173,0.28739710772237076,0.0013011091955892398,0.0021011824404183455,0.006817812184887617,94.1159420289855,0.010561753895195654,0.059347669137201506,1.32425972716146,0.8200175649741405,0.0
27548,9/30/2012,0,0.10186916390453946,0.15823121409816254,0.01123792895133577,0.017455636953937054,0.02805986630646974,15.036585365853659,0.004420598627212316,0.04339486511693385,1.3478318979559447,0.8677333945213976,0.24583798667366982
27614,9/30/2012,0,0.10471951082356144,0.23796456962995843,0.004705896280862097,0.010693676607078003,0.020072571431953925,34.4375,0.009784712644358548,0.09343734102085806,1.9277537898658919,0.8483339943292469,0.45242013294896916
27847,9/30/2012,0,0.11697602614021577,0.20030481793085317,0.016066540475830615,0.027511666885763113,0.021814700992493323,47.67213114754098,0.01395296392525472,0.1192805430792264,1.4163599316419089,0.8271401461990409,0.3192988011870575
28013,9/30/2012,0,0.14800200160725352,0.33727537702110144,0.010914888546685554,0.024873468667644366,0.014312056377260225,47.802919708029194,0.005281436705622202,0.03568490053017878,1.4525493720296838,0.6374026363635263,0.4853945976765388
28152,9/30/2012,0,0.09799947354566992,0.1481319380893646,0.00996314819689392,0.015059881430788206,0.016728086338510133,56.1578947368421,0.014043169255067123,0.14329841525651357,1.3389368559264712,0.8857988944459069,0.11934719663069229
28255,9/30/2012,0,0.0689300151591713,0.17103005132625476,0.005485725113693785,0.013611252595697999,0.013090576048509349,25.81132075471698,0.004320363820111167,0.06267754054797031,2.3067742820201387,0.9296961849418899,0.023168266801414854
28349,9/30/2012,0,0.1035503505948086,0.1207134538239227,0.025938465523302066,0.030237674157788035,0.026098807915980585,-11.206896551724139,-0.004008559816962992,-0.03871121434101602,0.9573250514026083,0.8212120651483475,0.0
28406,9/30/2012,0,0.14073468182539406,0.4016986999399376,0.0037673380277985424,0.01075310483792843,0.016085006079499316,37.2,0.004418985686660993,0.03139940794511133,1.9001583903280181,0.6657183269964558,0.49319036681484296
28572,9/30/2012,0,0.04198681518526938,0.054199190093315336,0.023209820413730393,0.029960678443570633,0.03759945442145942,-81.38461538461539,-0.024050920663787223,-0.5728207904710341,1.0421679676037325,0.8073425778586042,0.0015912707433507615
28675,9/30/2012,0,0.12215231310407582,0.2398518357119512,0.00801180687328695,0.015731561172240983,0.017566053019962936,36.6875,0.00651375434157817,0.05332485465116279,1.6165377492101536,0.8232741880000444,0.3713172875262159
28732,9/30/2012,0,0.10722339419509712,0.18978133516448145,0.012851288766033801,0.022746292998004333,0.023362673068063337,13.130434782608695,0.0036614049125869887,0.034147444595205786,1.4609343147142766,0.825404330641837,0.2860987851894959
29104,9/30/2012,0,0.10041955524661283,0.19033855297102906,0.006355393084786157,0.012046222673955572,0.011650105819777438,76.20114942528735,0.008229116885857389,0.08194735443358735,1.52188495151513,0.8029219912737474,0.315998957318322
29476,9/30/2012,0,0.13139346604438518,0.1563039968274651,0.010334317554052766,0.012293572784182647,0.01900180969616154,35.888888888888886,0.007691208686541575,0.0585357013410656,1.03047899611931,0.866249166587294,0.05779121821125822
29636,9/30/2012,0,0.10196537439101948,0.2265388456789638,0.00878914200558569,0.019527041374049404,0.022417090745619882,20.89516129032258,0.00611428834379716,0.05996435927700248,1.6216986350207487,0.7299282733329951,0.4654363362410224
29878,9/30/2012,0,0.27510637303304386,0.3144097459245233,0.010406753858024247,0.011893526130735792,0.010608737102648463,84.25,0.01030749352066606,0.03746730185501008,0.8154772151222495,0.7135369747642134,0.0
29953,9/30/2012,0,0.12315622424249881,0.1698824008552665,0.01307712180299433,0.018038656688557416,0.018071770393789904,63.78947368421053,0.014910133231636055,0.12106682649086005,1.0027660404894025,0.7269551096731335,0.10514596429933445
30052,9/30/2012,0,0.13056935733485378,0.23169762231697622,0.009570742037957155,0.0169834501698345,0.042233444652602425,12.461538461538462,0.0065977030219108905,0.050530255770430445,1.5019151550191516,0.8463794086503217,0.08686975645516005
30418,9/30/2012,0,0.09015434917938366,0.2295080348547308,0.00010084379102839335,0.0002567203969292291,0.007974416705937567,-4.833333333333333,-0.00016871941960519654,-0.0018714506969540526,2.046535508874133,0.8039111876489627,0.5750694755541076
30502,9/30/2012,0,0.10283966075817383,0.1666019410154512,0.012126917777612274,0.019645806154843865,0.02270844194533403,22.169014084507044,0.005494991435167945,0.05343260950742874,1.2708297200081442,0.784454829820511,0.26226074327846877
30650,9/30/2012,0,0.09946514382275062,0.16665402699833157,0.018942508618803703,0.03173820718944335,0.026637195512941407,15.833333333333334,0.0028666480586003215,0.02882062950322336,1.3164214571009656,0.7856878823769039,0.16505103387925377
30810,9/30/2012,0,0.10350058949322144,0.13038257220375823,0.023613124852613045,0.02974611034707019,0.02688576859627052,203.87465842936913,0.02341968192900945,0.22627583131343687,0.7229427118653917,0.5738880249345117,0.09234954800561014
30874,9/30/2012,0,0.1454611351750727,0.22906209881524411,0.010453770018923001,0.01646187140079962,0.019091640058623103,23.743055555555557,0.0031855115592422227,0.0218993998321836,1.0709899864284929,0.680109978878167,0.27786530662062786
31134,9/30/2012,0,0.15485851961885438,0.3077601569672205,0.00794355276982718,0.01578672618940471,0.022816202311510454,27.72972972972973,0.009293141552842289,0.060010528162835586,1.5514553669468796,0.7806601210101083,0.19462157168218544
31255,9/30/2012,0,0.09063428063078414,0.167213757287737,0.010766084951381113,0.019862655757516372,0.024426730872218853,34.104166666666664,0.007245254292049695,0.07993944721164176,1.5848194600950467,0.8590140788967031,0.38660092679062236
31657,9/30/2012,0,0.10873773161767841,0.28927907082255794,0.0050309960519471664,0.013384147724694886,0.01733561859933659,50.8,0.012995318615538104,0.11951066499372648,2.364888162969012,0.8889428939312545,0.0
31826,9/30/2012,0,0.15813549115243652,0.2872563153357433,0.01267412970045504,0.02302281272412469,0.02192648366680359,25.463768115942027,0.007007062896066553,0.04431050136184808,1.5047197490527902,0.8283528815898097,0.21680817716662612
31835,9/30/2012,0,0.11432216363327097,0.19668149362050802,0.01581901683959857,0.027215263958796674,0.023839088280319783,33.81481481481482,0.00776492600782446,0.06792144026186579,1.3934507784150767,0.8099506718829733,0.2211940806259568
32234,9/30/2012,0,0.11929607516181664,0.3613675863567239,0.0025639646423896868,0.007766673908320661,0.015141735248238395,33.9,0.006078209886504223,0.05095062748929135,2.12516293721486,0.7015670665017123,0.3768848726086099
32766,9/30/2012,0,0.09417479314420804,0.2907898488736812,0.004543439716312056,0.014029084687767323,0.020390070921985817,19.0,0.004561908983451536,0.04844087075897235,2.7939549472483605,0.9048463356973995,0.010287381796690307
32971,9/30/2012,0,0.12495808595830292,0.2077011974722762,0.008486360677725398,0.01410574803085069,0.025547841180299413,11.857142857142858,0.003683504605613523,0.0294779211554398,1.3467260075241585,0.8102230813231031,0.21892936744314484
33147,9/30/2012,0,0.08839622091894202,0.10414611057248185,0.012248999883481571,0.01443145060960438,0.022670116906824096,28.011627906976745,0.005847768672078301,0.06615405739393107,1.0425107177687594,0.8848530896803511,0.049554317007806735
33259,9/30/2012,0,0.08501303308176733,0.11883145886970094,0.015343491716991835,0.021447176259805176,0.01823733852263017,31.875,0.004577735331499845,0.05384745333220711,1.2515695809933904,0.8953834885574569,0.048531175275202676
33268,9/30/2012,0,0.09576603325415677,0.5090754127339878,0.0037529691211401427,0.0199501246882793,0.01790380047505938,34.567567567567565,0.007595011876484561,0.07930799280709369,4.602260172353925,0.8657660332541568,0.7077137767220902
33370,9/30/2012,0,0.13328132111046095,0.2315337700474362,0.006143943826799298,0.010673142082674498,0.025713542682530396,-14.666666666666666,-0.0028606722579806254,-0.021463414634146343,1.3864919810255252,0.7981275599765945,0.0
33754,9/30/2012,0,0.13806937415133935,0.3340800477897252,0.007900259227255894,0.019115890083632018,0.023855079619800025,17.636363636363637,0.0059869151956548575,0.04336164506034868,2.053240740740741,0.8485680780150598,0.3476422663868658
33839,9/30/2012,0,0.11064949039065068,0.25654885654885656,0.0026302418029111995,0.006098406098406098,0.016857458827749052,37.857142857142854,0.007920614520130317,0.0715829281469476,2.047124047124047,0.882924350659055,0.2545655617658487
33857,9/30/2012,0,0.10599883846158184,0.1211385047620275,0.008068745031040141,0.009221192633356102,0.017034017287751408,39.62162162162162,0.008266093791407999,0.07798287142933134,0.9318946296702022,0.8154281622319581,0.029410603830821367
34153,9/30/2012,0,0.046656909385579294,0.08900698769785574,0.04861272932446974,0.09273808869731132,0.05077800789135381,-26.970588235294116,-0.01200459761688446,-0.25729517396184065,1.7996943194361892,0.9433885693190238,0.32525521224704596
34359,9/30/2012,0,0.2042372629892288,0.45892785704760636,0.008990831132607341,0.02020269369249233,0.014687991454259518,54.833333333333336,0.009762321592831073,0.04779892488740375,1.6972929723963195,0.7553485059790511,0.39951336755585887
34425,9/30/2012,0,0.08495823044683488,0.11152601031636294,0.010526747335988672,0.01381862741039419,0.028571698880784112,4.020618556701031,0.0012299075677158725,0.014476614699331848,1.1095803078349713,0.8452555527173073,0.09858812918444514
34434,9/30/2012,0,0.10145184324203647,0.13361928142706456,0.006336089130488708,0.008345079296922402,0.0276548319766968,35.51485148514851,0.01271115867509116,0.12529253554088512,1.176166117484528,0.8930164816278221,0.09295056929122976
34452,9/30/2012,0,0.11580254579323192,0.2103067207938656,0.004807734953652371,0.008731232682518204,0.020455049452255288,45.25925925925926,0.010839579544950548,0.09360398314821908,1.5987821380243572,0.8803477180999689,0.3531467601011221
34537,9/30/2012,0,0.10159860926954921,0.1727528663940738,0.01111459391997723,0.018898663793596737,0.028446802925687648,0.6620553359683794,0.00016105320140111478,0.0015851910036861607,1.3769539137130777,0.8098077072850853,0.28280317183463155
34555,9/30/2012,0,0.11073772692346859,0.22483271934441018,0.005873857860971478,0.011925795053003533,0.014798048527601115,48.31707317073171,0.009169513335369974,0.08280387895000836,1.7419460942786256,0.8579674322585423,0.3983762416567149
34742,9/30/2012,0,0.09023506704884267,0.11909718261663055,0.006341192907658404,0.008369453632941714,0.028529966727641985,18.53846153846154,0.006074725971163956,0.06732112215172194,1.170017299722444,0.8864742823397237,0.09047992855805378
34836,9/30/2012,0,0.06367294895804279,0.10634899507520298,0.012431764752759294,0.020764009050978305,0.03020281308522931,-15.818181818181818,-0.006933099573654221,-0.10888610763454318,1.559230666844137,0.9335378730525561,0.28290233892497113
35057,9/30/2012,0,0.10971537196876284,0.16197459073383477,0.013486436498150432,0.019910245875734783,0.030988834086861212,36.75,0.015104808877928484,0.1376726761882463,1.2787181594083812,0.8661546102205782,0.12811686532401698
35570,9/30/2012,0,0.08447476066338547,0.10390642991542452,0.011478853108090157,0.014119325543140548,0.012804990930406579,63.768431001890356,0.005899804843931549,0.06984103651315517,0.8569402090136898,0.6966827665832157,0.11004783977701646
35646,9/30/2012,0,0.22419044565565888,0.7361979338027242,0.003326386662391792,0.010923208527998947,0.014067008656620712,63.857142857142854,0.008957197819814043,0.0399535216303182,2.5137198131210106,0.7654897403013786,0.1207318050657262
35842,9/30/2012,0,0.08479392015890494,0.13731015579112243,0.01876200962929378,0.030382065840628757,0.015000971565515902,16.511111111111113,0.0032083252369540342,0.03783673677241941,1.415412692641177,0.8740678368633547,0.3624155277759786
35879,9/30/2012,0,0.08931792026657964,0.14041246160596754,0.0030187739397791098,0.004745671178317075,0.01818564386196946,17.862745098039216,0.003911953142444907,0.043798076923076926,1.3284098963783035,0.8450162318143561,0.27248836290558065
36054,9/30/2012,0,0.09143745777234244,0.13624302469323274,0.008692763830855349,0.012952333388449646,0.018458251708922634,48.44017094017094,0.008556880418822872,0.0935817839569367,1.3273549006837797,0.8908342864044871,0.00039859134196193
36456,9/30/2012,0,0.10860898720202805,0.19165554312926153,0.008065175614343542,0.014232115155669396,0.020147606002371508,50.65,0.010354908615120416,0.09534117647058823,1.5663984992243587,0.8876599746493846,0.31855910373308255
36933,9/30/2012,0,0.05787042383647072,0.08820164398993188,0.013939253955422105,0.021245137556545158,0.03284443931169881,-16.61764705882353,-0.006525002887169419,-0.11275194571941728,1.429461566894901,0.9378912114562883,0.10815336643954267
37051,9/30/2012,0,0.11474098776236967,0.1499802761341223,0.010411793997374416,0.013609467455621301,0.023660424620120416,17.363636363636363,0.005764210589850764,0.05023671751709626,1.149723865877712,0.8795853389868872,0.13567020265274404
