,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
946555,6/30/2011,0,0.10410819086501659,0.17647797513569324,0.014124735572767905,0.023943406493742065,0.015030167340253028,13.114285714285714,0.0037781198297788276,0.036290322580645164,1.5071648830038091,0.8891093020767312,0.3012618426359588
947150,6/30/2011,0,0.09400163379624227,0.126056338028169,0.006360135371688645,0.008528951486697965,0.02765783638697631,9.909090909090908,0.006360135371688645,0.06765983860955928,1.2134585289514868,0.9048897187536469,0.0
947525,6/30/2011,0,0.07484673913916809,0.13319083227291575,0.0065643052843862735,0.011681274216839907,0.013325459380850226,8.36111111111111,0.002418428262668627,0.03231173850034888,1.4689809982699704,0.8254955367544854,0.3771703585862238
947628,6/30/2011,0,0.08946056745118858,0.13202824901792223,0.01317613401757801,0.019445683754638347,0.01775496962189583,5.041666666666667,0.0017843449536955112,0.019945602901178604,1.3369968551748153,0.9059311036394738,0.19147053618828527
947655,6/30/2011,0,0.08131979054949215,0.12498518622264838,0.02491255371199854,0.03828957433284134,0.01687941174408905,-21.53191489361702,-0.007093839154907858,-0.08723385915007327,1.3998534782749221,0.9107942716547852,0.11929145725120742
947749,6/30/2011,0,0.08235472960133775,0.12959105361254247,0.008037852012313305,0.012648134674228304,0.014650552958613613,13.977777777777778,0.003984088980098557,0.048377172742654975,1.425112876379185,0.9056549994299395,0.22056271298090932
947776,6/30/2011,0,0.0870485705403754,0.13603202921493246,0.004888140898517478,0.007638766741211649,0.01587037850933142,12.097560975609756,0.0026584625939305583,0.030539991379841144,1.2677923796601085,0.8112759548490144,0.2797281507605561
947842,6/30/2011,0,0.08803473322496348,0.15907198096371208,0.00655569044630548,0.01184562760261749,0.016930389514187533,13.086021505376344,0.005008333504804625,0.0568904263275991,1.6277662105889352,0.900849811724521,0.32054980555155455
948036,6/30/2011,0,0.08771393643031784,0.1380216040248594,0.014952040624412263,0.023527670908552827,0.012648109836373895,13.428571428571429,0.004419785593379725,0.050388635754489416,1.3597957975732464,0.8641621214970848,0.2682668798194471
948250,6/30/2011,0,0.10969413229791408,0.1502623193536966,0.009016841227230274,0.012351540120377225,0.01529632218612875,30.490909090909092,0.009850972467794898,0.08980400556924066,1.1260581286813223,0.8220422117401035,0.21695048667445974
948278,6/30/2011,0,0.12267349654556392,0.2797547287466223,0.0036823012559928543,0.00839742257326959,0.011985708296115354,8.75,0.001276044989700494,0.010401961512742404,1.994263146954895,0.8744918606558871,0.0
948531,6/30/2011,0,0.06543910910193505,0.0911289393881233,0.015891173714096696,0.02212966872672834,0.017365896686697174,7.705882352941177,0.0018055019571089916,0.02759056444818871,1.2688188553222526,0.9111307128287116,0.0
948643,6/30/2011,0,0.10201290950598542,0.18803802200149525,0.012712502752251052,0.023432660472070918,0.014497120276268063,16.6,0.004809196574461428,0.047143019425195956,1.60343906867457,0.8698851587034869,0.21013291924026284
949154,6/30/2011,0,0.09143083526315511,0.11403149793402068,0.013964273536454163,0.01741608314458838,0.012908825466238137,23.585074626865673,0.005973563898837268,0.06533423742268382,1.081422781783173,0.8670883922637773,0.05978478234407758
949305,6/30/2011,0,0.1065558127358052,0.18461681941889155,0.004991362984639325,0.008647952046258066,0.01203309958747853,13.588235294117647,0.0022607938224542827,0.02121699196326062,1.3707003993319034,0.7911310330653331,0.24339745440487784
949453,6/30/2011,0,0.10149818479316869,0.22750716332378224,0.010073119599120519,0.022578796561604584,0.014726184997699034,17.857142857142858,0.006391573349695761,0.06297229219143577,1.9311174785100287,0.8615329549521911,0.16807281280359973
949556,6/30/2011,0,0.13885463499820008,0.3639009604865662,0.012063326720843131,0.031614761584551926,0.012917333660128216,19.790123456790123,0.0061388929312735045,0.04421093275966683,2.2358661942852556,0.8531452730907392,0.551948897450234
949949,6/30/2011,0,0.1031543305215635,0.1599134358596556,0.007900677200902935,0.012247904963624642,0.01541523107995723,11.666666666666666,0.005197813947962457,0.05038871292830406,1.3472695459987107,0.8690744920993227,0.26799928715694427
950141,6/30/2011,0,0.09771304277118231,0.12525015113297616,0.012943161489673118,0.01659075274645098,0.01925109773946983,16.43820224719101,0.005948121645796064,0.06087336426238375,1.1403217568947905,0.8896141649048626,0.024548707106846642
950356,6/30/2011,0,0.10445404151089338,0.18614668887484923,0.020970306389927376,0.03737101066375663,0.018091186455244726,12.130434782608695,0.002997292767822612,0.028694847269361307,1.5591484310684816,0.8748979416441064,0.23143612221219545
950758,6/30/2011,0,0.09279764276382235,0.11904337386632434,0.01142481213457743,0.014656063901864993,0.01539986842471021,22.387096774193548,0.006430510641846502,0.06929605591612581,1.1301215989730058,0.8809614262020145,0.03412618255608165
950936,6/30/2011,0,0.10594610662063131,0.17190398456629813,0.0066080554253506955,0.01072197076500705,0.012644479758543027,2.5,0.0005144679829425282,0.004855940433797346,1.4240557987682718,0.8776595136562668,0.294538636545519
951102,6/30/2011,0,0.091720728163279,0.13573458774466607,0.012697986689758998,0.018791346547679628,0.015654420182585976,13.222222222222221,0.003493204396489183,0.03808522311631309,1.2011629783167224,0.8116688962228941,0.1292234015339906
951456,6/30/2011,0,0.18460818302833487,0.42736200474094144,0.005884202981231989,0.013621740602776837,0.01225113734439227,13.691176470588236,0.0034047190649639414,0.01844294770206022,1.8505079580088046,0.7993665979140153,0.0
952172,6/30/2011,0,0.12570777213288867,0.15544225653723254,0.005709530993147209,0.007060043832499623,0.00961623022127815,46.108108108108105,0.005770414617481718,0.04590340374007803,0.9899118331019022,0.8005520115272995,0.0
952257,6/30/2011,0,0.12691727260255178,0.22667352739390376,0.008464809987652627,0.015118102518867,0.01362326793798875,35.111111111111114,0.008670599533543696,0.06831693870932871,1.5545427815348427,0.8704074633008643,0.32590204417615587
952453,6/30/2011,0,0.07267646924098758,0.1586219307366232,0.00719160826347854,0.015696232904103016,0.01157986349686226,40.0,0.005130319270761761,0.07059120131097946,1.7697952491402063,0.8108744445971325,0.40088864458797124
952846,6/30/2011,0,0.11167775407414887,0.16045486696773492,0.013809818351658062,0.019841485753668137,0.014390487130612606,-12.523809523809524,-0.0033199106275009784,-0.02972759127387815,1.174401944247964,0.817392292253121,0.0
953357,6/30/2011,0,0.09606024898816538,0.13919821826280623,0.0091193196372765,0.013214550853749072,0.01545502672609594,12.947368421052632,0.004201034889082433,0.04373333333333333,1.3052214798317248,0.9007292040234302,0.18592140990829448
953535,6/30/2011,0,0.12827200378220788,0.18735290224940873,0.0087818138838547,0.012826636129797042,0.013816878102592389,5.402777777777778,0.0015325821448270427,0.011947908348178635,1.2082242388320799,0.827216137420219,0.1640572058939406
953843,6/30/2011,0,0.1391533104224324,0.17819622810519245,0.012385572214956966,0.015860652146397033,0.013107873848118975,46.857142857142854,0.009975365712721633,0.07168615451863185,1.0362779557381678,0.8092287339192847,0.11206319759131413
953852,6/30/2011,0,0.08505407812698816,0.1561556791104051,0.0051507825423081815,0.0094566182310891,0.01907621834839038,3.814814814814815,0.0015727191754676168,0.018490814433606607,1.6777834882960332,0.9138465453620054,0.2427128133350299
954158,6/30/2011,0,0.10899776554580631,0.21135691137100182,0.004123748796483005,0.007996336480202903,0.012770904863116973,13.384615384615385,0.003160935200828383,0.029,1.7118853036494293,0.8828274020382583,0.15895507475430087
954251,6/30/2011,0,0.14944728620961928,0.2959884412714601,0.005964846029729822,0.011813700492945776,0.013980912492704865,10.052631578947368,0.003278519688283154,0.02193763280307816,1.661482236953935,0.8388976621236568,0.4029746987538192
954279,6/30/2011,0,0.08559132050590422,0.10592438296331903,0.008092069771623809,0.0100144207659029,0.015874842654198886,12.411111111111111,0.002678175388119643,0.031290268362373246,0.8924673752425715,0.7211508721452976,0.08731762872385063
954457,6/30/2011,0,0.12713770397031862,0.19865802124645016,0.0127480211760886,0.019919320410574967,0.011300777274905067,23.97196261682243,0.00507822244396137,0.039942694302131834,1.2387472390132837,0.7927768472652832,0.22622738557666036
954653,6/30/2011,0,0.11430634099386355,0.1684567838686797,0.00979768637090259,0.01443915290302969,0.019750073052924696,7.291666666666667,0.0030080616051016726,0.02631578947368421,1.30089168102138,0.8827199752479502,0.08862608934802413
954671,6/30/2011,0,0.08318470100627066,0.11102925628065292,0.011411896378141082,0.015231819701093444,0.01976256305162184,10.039473684210526,0.003899362712280182,0.046875959943478526,1.0893718323885921,0.8161729007067914,0.1082469221609522
955548,6/30/2011,0,0.1301174515484291,0.3132512750274829,0.004371682873333483,0.01052460848096019,0.019500400488071445,5.534883720930233,0.0017816104860502893,0.013692325394085835,1.9848618645136873,0.824466452573978,0.5011565496642637
955753,6/30/2011,0,0.15932891256295975,0.3287067032145527,0.009566257201869769,0.019735858460004984,0.014856687321085625,10.92,0.0032974598688263216,0.020695929042528996,1.7296287067032146,0.8383761519971977,0.3702214008769069
955940,6/30/2011,0,0.09040939846012379,0.12532341526520052,0.010046251183728367,0.013925880830986987,0.015487970574914566,9.20754716981132,0.0033487503945761224,0.037039848197343454,1.2118845597747507,0.8742640297544707,0.09744314672741995
955959,6/30/2011,0,0.0946719537324029,0.16352912322260707,0.007999861474260185,0.01381835148861332,0.011636162144378452,24.620689655172413,0.004945368911360842,0.05223689505066394,1.4371384646674923,0.8320029090405361,0.10845872798739416
956134,6/30/2011,0,0.09956596572625907,0.18937479984343308,0.005069969318266856,0.009643098601572786,0.019381875327396544,5.040816326530612,0.0023104841727157074,0.02320556181886509,1.4631533999928834,0.7692696250841877,0.3222985108134401
956152,6/30/2011,0,0.09089349474067958,0.17944158675726593,0.008277666384311034,0.01634173705044347,0.012384332479118193,19.233333333333334,0.006186805056667703,0.06806653297157013,1.6640418280730722,0.8428958965506149,0.4254956413583093
956255,6/30/2011,0,0.10843480271270037,0.16869990588150663,0.015544081381011097,0.02418305747222905,0.017983199753390876,18.15277777777778,0.005036220715166461,0.046444689243452617,1.267860033211239,0.8149391183723798,0.28277204069050554
956358,6/30/2011,0,0.08529778711668527,0.13514357053682896,0.00858012125987699,0.013594118463032321,0.01950226541466938,5.869565217391305,0.0029548886991923305,0.03464203233256351,1.343043417949785,0.847680959572745,0.20951255280495545
956376,6/30/2011,0,0.10586119967375991,0.19719282495727086,0.003299473567138726,0.006146090499456174,0.010945725513457403,16.647058823529413,0.0026228961221917402,0.024776746629311855,1.472506603594427,0.7905019648550456,0.2800011121821013
956527,6/30/2011,0,0.11576647161080234,0.1743776507468191,0.027544499669466004,0.04148995021205974,0.011189187865729746,27.041666666666668,0.003972528952329653,0.03431502141384233,1.3247925502489397,0.8795081164459027,0.1906630267120437
956554,6/30/2011,0,0.1983427213624905,0.4105765149434471,0.009432255418722182,0.019525105490499614,0.011000277419277022,46.625,0.008998033941645459,0.04536609097543177,1.6554143467079474,0.7997032819906642,0.26666023375589515
956750,6/30/2011,0,0.09636735228867001,0.1604678797481145,0.00858767045482128,0.01429991835546897,0.01997640696528523,6.2894736842105265,0.0023204672003417593,0.024079391466424866,1.377634248668224,0.827324229464108,0.19986116033069085
956938,6/30/2011,0,0.1031292068995574,0.14706637902697864,0.01264660590975565,0.018034566482610412,0.015774844314450913,13.850574712643677,0.004668145235489526,0.04526501634048308,1.2120256223983294,0.8499239731533225,0.19829157506319428
956956,6/30/2011,0,0.10418592806249273,0.18971148611867175,0.011454417618433363,0.020857275348293312,0.016359499305205697,14.285714285714286,0.003875346705124869,0.03719645039587651,1.504697675356358,0.8263512503529333,0.3829063993046521
957047,6/30/2011,0,0.10992216955986547,0.21634872186188478,0.008248282011766644,0.016234261732163295,0.013172050827251315,15.875,0.0024618844077423357,0.022396614055197956,1.5868752384586036,0.8062574510773167,0.000281081290647747
957159,6/30/2011,0,0.08569615523754737,0.12026533278957312,0.01046738505150665,0.014689848607169311,0.011345103458091912,7.413793103448276,0.0012750639014583172,0.014878892733564015,1.198758229228221,0.8541860644411365,0.102681192510927
957551,6/30/2011,0,0.07597613118451346,0.12058165548098435,0.023211013484941034,0.03683818046234154,0.02170746605271813,-2.2857142857142856,-0.0007517737161114505,-0.009894867037724181,1.463385533184191,0.922050462810694,0.1146454917069962
957757,6/30/2011,0,0.09408150053605253,0.19921957163476534,0.00531599697207389,0.011256736271786354,0.01988703506434343,12.631205673758865,0.006100380545917266,0.0648414460989551,1.8226556323573144,0.8607496514802243,0.26238829384584295
958204,6/30/2011,0,0.07807347365901914,0.127345595874394,0.008043172407949823,0.01311921367152505,0.014374699458709807,7.995614035087719,0.0013548977360647318,0.017354136719754016,1.1880125639928378,0.7283508077732334,0.2778826136817172
958231,6/30/2011,0,0.13935058559506278,0.2930030229300302,0.0018935409215232485,0.003981420039814201,0.004874114594291325,37.0,0.005189704747878533,0.03724207347760443,1.80638501806385,0.8591065292096219,0.0
958558,6/30/2011,0,0.11619197649582975,0.3586985708744816,0.008427482096432817,0.026016648268043084,0.010602004426361009,14.16326530612245,0.0033535966599337014,0.028862549386566853,2.7132499925410984,0.8788936030385326,0.2645475543872196
958727,6/30/2011,0,0.1446452151196443,0.23533051658625723,0.01039258636816902,0.01690821723114407,0.013347294706603167,17.40573770491803,0.005047725789754555,0.034897288414133115,1.285169536590318,0.7899257044174435,0.27501964060953044
958763,6/30/2011,0,0.12892134831460675,0.3154624436379633,0.004831460674157303,0.011822280875398659,0.00998876404494382,68.38461538461539,0.00998876404494382,0.07747951891232352,2.11288903552183,0.8634831460674157,0.30691011235955057
959443,6/30/2011,0,0.11830176461065242,0.20342606032888588,0.013419598048058467,0.02307569942932135,0.00925090774532251,48.73529411764706,0.009580471333749624,0.0809833341478911,1.2117178023900896,0.7046705520479197,0.36975878258054073
959630,6/30/2011,0,0.1903818269695505,0.3186119873817035,0.0049782503624939585,0.00833131117042789,0.024891251812469792,-7.090909090909091,-0.0037699371677138716,-0.019801980198019802,1.333414219849551,0.7967617206379893,0.19115514741420978
959715,6/30/2011,0,0.08884706875149054,0.2218756561742417,0.022027933541652653,0.05500983068318476,0.012765163791574686,24.723076923076924,0.0024567207440791042,0.02765111757317136,1.2518334701357208,0.5012795739034189,0.11992068782065786
959779,6/30/2011,0,0.05975529823028184,0.06778255440429325,0.051444513537587604,0.05835533652975436,0.01734424631518798,-128.0,-0.032268365237559035,-0.540008437631838,1.0650754463392083,0.9389422026520563,0.0
