,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
544951,12/31/2012,0,0.09179060950714495,0.1500119151640321,0.012151258870418975,0.019858606720152515,0.0396374064353067,-10.928571428571429,-0.0037182852143482063,-0.04050833995234313,1.481531495750258,0.9065325167687373,0.17920676582093906
545042,12/31/2012,0,0.07227672657436313,0.10681116213149898,0.050197014867538685,0.07418157611243732,0.04005202064357383,-105.2719298245614,-0.029064233870088857,-0.4021243801099048,1.2894001266959905,0.8725082523437141,0.1916868686624059
545154,12/31/2012,0,0.10220851508782307,0.14671012734990904,0.006886426768343561,0.009884778653729533,0.030841052398103065,25.46153846153846,0.006992046810802818,0.06840963108401364,1.192828987265009,0.8310079320651886,0.1038245017374497
545604,12/31/2012,0,0.1192761911835704,0.2165991334011476,0.006276228321016081,0.011397292300083737,0.027809757244896698,13.708333333333334,0.0030545549077134475,0.025609091616719856,1.3065242192461377,0.7194730196457088,0.2816441985120263
545846,12/31/2012,0,0.09493652138367388,0.1225813607487216,0.010506703318186934,0.013566180548384259,0.030563339395842343,6.076086956521739,0.0016558351155530014,0.017441497659906397,1.1487422502189635,0.8896751719521081,0.0975343163681819
546003,12/31/2012,0,0.1005300413416557,0.14066890757942394,0.005957626328263032,0.008336341815627195,0.032315873609415055,21.007782101167315,0.004705958236472876,0.046811462262106036,1.1557975080009366,0.8259989592676172,0.1935073640096612
546320,12/31/2012,0,0.10129075437422316,0.15824694529919636,0.008184338846926093,0.012786424879753832,0.03654269050578449,20.954545454545453,0.008815374318768525,0.08703039456296016,1.3339109132733846,0.8538101156898366,0.2527966344774835
546384,12/31/2012,0,0.12019791309459658,0.17182554133168995,0.006525253514916965,0.009327992380738956,0.033880370352226526,8.966666666666667,0.002635575368637633,0.02192696446038474,1.1816157315330962,0.8265811002792338,0.14517219418997698
546432,12/31/2012,0,0.1276173893150145,0.21579626047711153,0.006825071015054556,0.011540941328175371,0.03631141134080236,42.31818181818182,0.011832665018651382,0.09271984862065531,1.4556737588652482,0.8608549767731521,0.2366278811141261
546535,12/31/2012,0,0.11590869590406118,0.1691123019965175,0.00893343375238978,0.013033996585126705,0.03459822721742657,15.031746031746032,0.005486356526273101,0.04733343329834558,1.2888864470102954,0.8833960952436127,0.20444354324778402
546544,12/31/2012,0,0.1194339796012129,0.14498605688789737,0.012296446037142536,0.014927185970130756,0.02898302142995702,49.87179487179487,0.011914606879230604,0.09975893727240089,1.0475726591064014,0.8629503711190746,0.0343757338152266
546647,12/31/2012,0,0.0839138658176991,0.23986702038349172,0.0033950871092419204,0.009704825548205112,0.01832642176615016,26.695652173913043,0.007213091643856537,0.08595828083438331,2.6168776654689547,0.9154752534567626,0.0
547251,12/31/2012,0,0.1054215819327,0.1447841619173925,0.011439955458120193,0.015711435296366656,0.015972439711869714,141.55555555555554,0.02216654487246407,0.2102657204159102,1.2262805118463027,0.892890698402756,0.0
547550,12/31/2012,0,0.1063674789458516,0.3053149199200349,0.00801338499471645,0.023001447643557986,0.023231611643024112,40.0,0.008325594799705401,0.07827199518326183,2.555665341574944,0.890358320791572,0.5331262608472894
547840,12/31/2012,0,0.09637999740113484,0.14384904779434873,0.012688116929681446,0.018937264866709165,0.0379277900501966,23.590301003344482,0.008486618250771237,0.0880537298154286,1.2709983568728507,0.8515789309038757,0.14704824263775187
548052,12/31/2012,0,0.09198624359223931,0.24134702146858028,0.008584777107261047,0.022524132999642475,0.03570177146194277,-21.62962962962963,-0.007579002011550192,-0.08239277652370203,2.326965966937365,0.8868924793978327,0.2428784634352086
548203,12/31/2012,0,0.10521081287725156,0.12322475478878954,0.024057487090193924,0.028176552071527517,0.03030556443255093,23.539473684210527,0.005343121589616006,0.050784909302523634,0.8422847668219787,0.7191531047747616,0.10384292596386747
548267,12/31/2012,0,0.13314759571541185,0.23112628535782082,0.017504675641838108,0.030385758268883775,0.022516499992271666,117.08333333333333,0.0271457718286783,0.20387729634036625,1.4676857857703427,0.8455067468352474,0.3289835695627309
548351,12/31/2012,0,0.11033462308641441,0.1556938387038895,0.00844034116538082,0.011910215300045808,0.033330894475845724,42.22843822843823,0.01286864337249949,0.11663286657009496,1.2218265069950713,0.8658644956572946,0.11305383079396177
548472,12/31/2012,0,0.12514642342774843,0.14016259463179628,0.004589534325492079,0.00514022711631108,0.04049927988478157,8.5,0.002938070091214594,0.0234770599969311,0.9722986923606332,0.868132501200192,0.0
548641,12/31/2012,0,0.12410581851636282,0.3047487321346243,0.002591014062822703,0.00636237897648686,0.02003342032631757,46.85,0.008796304988640844,0.07087745839636914,1.840594744121715,0.749563470456807,0.43489607780552375
548771,12/31/2012,0,0.08706990699536338,0.11467547092547092,0.007955724662746454,0.010478091728091728,0.02799078115344405,11.168539325842696,0.001931604864379574,0.022184528857742268,1.0924779893529895,0.829488260739451,0.02864177474455789
548829,12/31/2012,0,0.09022369305033716,0.20774012432324043,0.004628132075941178,0.010656277750723309,0.038916121326731196,19.095238095238095,0.004988927318420463,0.055295091009376726,1.8952419146924862,0.8231232426783448,0.40277190275946156
548838,12/31/2012,0,0.06887963720169504,0.22376524574326773,0.0023975912571556016,0.007788914382320975,0.024440562039997026,24.791666666666668,0.005529328674447997,0.08027522935779817,3.015608018355271,0.9282674150620772,0.24577168983718684
548856,12/31/2012,0,0.18384130658436215,0.6203297895422001,0.00682227366255144,0.023020177912779344,0.02276877572016461,76.77142857142857,0.01727752057613169,0.09398062327305795,2.2866348448687353,0.6776684670781893,0.5962834362139918
549545,12/31/2012,0,0.10631036013284968,0.2734430359814188,0.006596568559927759,0.016967167939532322,0.02574345317354638,5.928571428571429,0.0012703368688491972,0.011949323351569249,2.2906070388158413,0.8905520608537276,0.22977792062690358
549862,12/31/2012,0,0.11493397258999341,0.17029289158331248,0.01066380013271595,0.01580010956677587,0.02989781851216114,34.5,0.008785698019789859,0.07644126294260514,1.3107233946834718,0.8846326192301006,0.18721764191669257
550279,12/31/2012,0,0.14720759054646376,0.23245549045979894,0.0020842243166721707,0.003291198395148973,0.02295533985488024,38.561797752808985,0.006193123683825878,0.04207068168724028,1.3389905851779242,0.8479454600902623,0.23564185988599023
550354,12/31/2012,0,0.10043983289746289,0.22322658564661924,0.011089223244913902,0.024645694551905042,0.028249499032027985,39.55555555555556,0.009068369391706008,0.09028658381942684,1.9906587911154725,0.8956882790476514,0.2503905851985192
550448,12/31/2012,0,0.11109391923255454,0.2498892615326204,0.015430492453546763,0.03470859963298108,0.022646392753154318,23.866666666666667,0.005035657519024376,0.045327931121802986,1.9962665316712016,0.8874854064394525,0.45000210991236833
550635,12/31/2012,0,0.09325448511277483,0.18756613126567162,0.0018488509382960801,0.003718661009856323,0.02980320647926682,69.49032258064516,0.018219554854882962,0.19537456920007257,1.7907377102166213,0.8903223732953527,0.3244488123712317
550653,12/31/2012,0,0.12404580152671756,0.16813028899888233,0.010343040241259071,0.014018840811112885,0.027306568655169165,36.357142857142854,0.011992272170389218,0.09667616334283001,1.125435095002395,0.8303411554047686,0.08573649985863727
550756,12/31/2012,0,0.11255599766010611,0.15127576523307396,0.00910727067825151,0.012240212602420412,0.034605012082599,61.95049504950495,0.011693862637763121,0.10389373183893731,1.1382694404115403,0.8469238431822557,0.05522672861529491
550952,12/31/2012,0,0.11058724095357259,0.45272394219679324,0.0034525713370289657,0.014134195707727448,0.02073752447873078,96.66037735849056,0.014150018367679512,0.1279534442279834,3.627083380447319,0.8859905703371643,0.6777342293446467
551016,12/31/2012,0,0.08350253381212874,0.1547991227660865,0.00572624760881968,0.010615463580794177,0.027834177937376244,20.74576271186441,0.005134745108567976,0.06149208741522231,1.5947692594839251,0.8602585830788334,0.06730543343289593
551070,12/31/2012,0,0.12734384977688679,0.22184485002123772,0.009126743011505907,0.01589963659899812,0.03558394513698339,25.826989619377162,0.007221669653119908,0.05670999946815381,1.3810704485541494,0.7927649783853028,0.17342650035411725
551904,12/31/2012,0,0.06764165156734299,0.08345240678493493,0.010367096084795148,0.012790331099256081,0.02829049107646563,16.418181818181818,0.0029966350078649224,0.0443016239022715,0.9267012491453324,0.7511299603767199,0.08521660062786639
552059,12/31/2012,0,0.10250566685045641,0.17910895116572823,0.01224039698584819,0.021387741120554925,0.023212644734423818,51.43589743589744,0.012289407584390124,0.11989003107817356,1.4086043374938448,0.8061569564418305,0.3144703792195062
552161,12/31/2012,0,0.10945558834476525,0.16619696988810537,0.0076733397139363,0.011651171298457191,0.03550539692667624,79.14285714285714,0.01933123305152337,0.17661257267772837,1.3022290623304866,0.8576344579146062,0.02126369171053331
552545,12/31/2012,0,0.08987210244029155,0.27401695862840103,0.004045505248842504,0.01233460678345136,0.026320614886236878,61.50819672131148,0.01433308375227297,0.1594831250531327,2.422358367499068,0.794485277264184,0.5061771312439833
552657,12/31/2012,0,0.06283113008590092,0.15062580923608113,0.0034977624607787665,0.008385227202663543,0.03307443032765804,8.846153846153847,0.0029576667866879278,0.04707327056897258,2.240273753005734,0.9344941103852682,0.3703770382181987
552732,12/31/2012,0,0.09242718315059259,0.15565087930454227,0.006879452082634718,0.01158525803010684,0.02506545810511911,70.46938775510205,0.011696084707699499,0.12654377542419468,1.4006924915435033,0.8317464188573538,0.3163667279754223
552956,12/31/2012,0,0.14054655408489275,0.36203982658534795,0.00651814240073026,0.01679035932103755,0.0183278183477864,45.25,0.007744751255134642,0.05510452608077938,2.210008082886325,0.8579415791875856,0.1069574395253309
552974,12/31/2012,0,0.10716911904057978,0.15691388993717673,0.007717207553463268,0.011299309609962928,0.025380364331036364,67.52,0.019194469081894885,0.1791044776119403,1.1647556996026371,0.795505370964196,0.14456497843275493
553038,12/31/2012,0,0.11591073914456958,0.2061465931328945,0.011620249576952894,0.020666548063808337,0.02509106974650517,30.9,0.007727382609637972,0.06666666666666667,1.5607691395362628,0.8775789201670515,0.08119170077440545
553926,12/31/2012,0,0.1290425706558836,0.30056954255469015,0.009996803096676084,0.02328483165288092,0.024253263865488133,33.64,0.0072664748524672316,0.05631067961165048,1.8800539354786774,0.807157607333869,0.5030370581577197
553944,12/31/2012,0,0.16386879631543208,0.22120373986720762,0.010321513979510496,0.013932838616599845,0.023648548906143898,29.517241379310345,0.010108942753387853,0.06168924762179302,1.0241353749033548,0.758684420300552,0.08870124885595347
554268,12/31/2012,0,0.1673219317213813,1.6733289646133682,0.002080466548718957,0.02080602883355177,0.013162636786580171,73.66666666666667,0.009050848568245855,0.054092422165654984,8.279980340760158,0.8279437782583055,0.0
554343,12/31/2012,0,0.1318364389670866,0.2708107561373849,0.015482445959158982,0.03180314130073547,0.028341106210564078,45.0,0.013294785489691265,0.10084302635791272,1.5101218084875807,0.7351594319117057,0.43797525340986626
554473,12/31/2012,0,0.1620456254208308,0.3625680521973256,0.002434193349548202,0.005446371903748554,0.013559831098390488,73.18367346938776,0.007039530122161171,0.043441654804809354,1.735387581832836,0.7756115420025952,0.01654662559946919
554857,12/31/2012,0,0.09413652087347003,0.17477290204482346,0.008239810351866043,0.015297947641704914,0.019346783454011997,99.8082191780822,0.017393961530840503,0.18477378778656928,1.55108512821422,0.8354484925312917,0.21656269919141713
554941,12/31/2012,0,0.08674646556930271,0.12632196089927164,0.016197215813190047,0.023586713870160328,0.0400749469641834,5.925925925925926,0.0024775855928397777,0.028561228132809712,1.2892416623446907,0.8853342417813841,0.19819136251722697
555005,12/31/2012,0,0.09010882708585248,0.1196907613894322,0.008286981056025796,0.011007523949573833,0.03431949482735456,24.040816326530614,0.0063307805992207445,0.070257052543687,1.1892194794626159,0.8953002821442967,0.013440816874916028
555256,12/31/2012,0,0.12122145323111334,0.3301403725611371,0.004505891696516848,0.012271563520791031,0.03246511175583902,13.043478260869565,0.00486247305379516,0.04011231448054553,2.3811688884965125,0.8743212798029077,0.1668476587192246
556011,12/31/2012,0,0.10532467885502339,0.2878475203064122,0.006164654570935814,0.016847718417750776,0.019010453635213136,66.46969696969697,0.013250533857273598,0.12580654411975567,2.3722924783728456,0.8680322942119905,0.5564257689205965
556459,12/31/2012,0,0.12437053467910941,0.2713626362087317,0.006096680623187074,0.013302277185663897,0.03894919214059772,32.022346368715084,0.01253899294298827,0.10081964329686566,1.829070272489058,0.8382968670017982,0.35008334536481645
556815,12/31/2012,0,0.10206799043795745,0.1457673895591014,0.008803060156452581,0.012572003168004239,0.026358076916525187,45.18721461187214,0.009365199237610701,0.09175451772319732,1.2206439265952875,0.8547088138486842,0.2215074033906261
556936,12/31/2012,0,0.09232141344587222,0.12275088109812651,0.014852940443744675,0.01974852267005856,0.020797106142968893,57.44736842105263,0.010876876547700311,0.11781531653084354,1.1179942761745767,0.8408478283615927,0.1968550231438807
557317,12/31/2012,0,0.13314667996252322,0.21802635946850413,0.008081616104058342,0.013233565705775217,0.020858788141118714,78.58620689655173,0.01248678176349082,0.09378214888276203,1.382678832575207,0.8443891667990773,0.10358714173784882
557438,12/31/2012,0,0.08636279184987923,0.14181836672429574,0.008043289775190438,0.013208074849994915,0.023518300613116987,51.03225806451613,0.012246857001300552,0.14180709931875224,1.4888258924031323,0.9066467455254846,0.09038830742552796
557858,12/31/2012,0,0.07905481998704149,0.15066743549211814,0.007276028666145518,0.01386709349126314,0.026887648182069238,11.32572877059569,0.0020685477271785552,0.026165991238960858,1.5402638506596267,0.8081725228064562,0.3160317773005591
558462,12/31/2012,0,0.12377722168221207,0.20878392520756298,0.0,0.0,0.0025541331458234237,5.05,0.001044402622381238,0.008437761069340017,1.3664620107444359,0.810104853887039,0.0
558574,12/31/2012,0,0.109235037653587,0.267140549273021,0.008138459505879244,0.019903069466882067,0.03783855198837363,13.588235294117647,0.006103844629409433,0.05587808417997097,1.8390953150242326,0.7520147971991016,0.0885453824811732
559179,12/31/2012,0,0.15779755283648497,0.2387250942380183,0.007274749721913237,0.011005654281098546,0.025317018909899888,13.3,0.0029588431590656284,0.018750881150430002,1.2161416262789446,0.8038709677419354,0.005094549499443827
560214,12/31/2012,0,0.16103383165589757,0.34756599117625064,0.0037244270445372183,0.008038585209003215,0.015157551925442167,107.25,0.014863062345176434,0.09229776247848537,1.8084199506468257,0.8378748246054706,0.0
