,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
195157,6/30/2019,0,0.12821380243572394,0.25031284760845385,0.010558364788832705,0.02061318131256952,0.018428174631436506,2.823529411764706,0.0008546399829072003,0.006665740869323705,1.6927488876529477,0.8670500676589986,0.3005305889893882
195456,6/30/2019,0,0.09173032690176262,0.135661032483212,0.006209107485490233,0.009182720270722809,0.022095365217080408,11.447368421052632,0.005184187631839254,0.05651552552942705,1.237710841249978,0.8369066488696087,0.11979644614999582
196752,6/30/2019,0,0.11597025495750708,0.14905937089106908,0.011577352848599308,0.014880651360372206,0.00965926975133774,55.0,0.007032971356625748,0.060644614079728584,0.702247901284515,0.5463585930122757,0.0
196800,6/30/2019,0,0.12346391188277776,0.1462819077489898,0.006476431804588711,0.007673374230041889,0.012515203099249844,36.31304347826087,0.00492633501201502,0.03990101185755644,0.8758870155046886,0.7392605070963526,0.07216797669900164
197142,6/30/2019,0,0.15366815572362177,0.2906462980519829,0.005810159424721708,0.01098927308611941,0.010844790244732868,52.63414634146341,0.006803214345387654,0.04427211554242574,1.3755493145865756,0.7272692881214868,0.30955255782574564
197254,6/30/2019,0,0.16995270234362544,0.29890643985419196,0.012834139342084286,0.02257220300962707,0.009140670670138705,46.0,0.0073337939097624484,0.043151969981238276,1.453406860454248,0.8263804007014933,0.0
197302,6/30/2019,0,0.11571546049053436,0.1587311061042391,0.00854105842988979,0.011716080514480968,0.014273531420913628,24.463768115942027,0.003672263532769731,0.03173528858808047,1.1764544382936182,0.8576388737811697,0.15486161570893395
197759,6/30/2019,0,0.10500110542024393,0.1331087314469889,0.011063414274660083,0.014024967010381513,0.01630034268027562,39.90909090909091,0.00808799145141678,0.07702767908058078,1.0652493781602888,0.840308228011349,0.12239765650908287
198046,6/30/2019,0,0.09873438741741493,0.13860396962834687,0.009192593734802567,0.012904622352471027,0.014850486910932662,22.791666666666668,0.006488191965080005,0.06571359923113887,1.2431563873717864,0.8855611040601611,0.0384428339283808
198073,6/30/2019,0,0.12121918897429101,0.13337688242910634,0.009043201696262921,0.009950190721709613,0.006445799098860323,201.28571428571428,0.014937715345878611,0.1232289662410355,0.8926125957982899,0.8112483434932415,0.0
198149,6/30/2019,0,0.08847961567923998,0.11601426361440796,0.009917893010705088,0.013004317948381463,0.011575045326291559,15.448598130841122,0.0031815014839308192,0.03595745143677536,1.076178603064204,0.8207600189388836,0.1428230484673747
198251,6/30/2019,0,0.08134429368459278,0.11069679680129386,0.012866858142682645,0.017509771328451412,0.015549173021689611,30.62962962962963,0.006825459707503879,0.08390827922077922,1.2118019677433847,0.8904790201710079,0.1311198045624113
198961,6/30/2019,0,0.11237900830732936,0.15315243415802074,0.010331874879740324,0.014080492532208414,0.015284482109542972,27.4375,0.007345251938795145,0.06536142336038116,1.1890776422300764,0.8725121932855362,0.07622999506412455
199137,6/30/2019,0,0.19670477057672667,0.5699108734402852,0.0036053107580996443,0.010445632798573976,0.011578830796490667,11.235294117647058,0.002350219640945502,0.011947954460152633,2.326524064171123,0.8029999138662959,0.2782364739322497
199351,6/30/2019,0,0.10891976348763825,0.12790394387732157,0.011817959008608804,0.013877771282097405,0.009887871082381055,43.5,0.005997058913636224,0.05505941916883482,0.9845662634348159,0.8384317269691492,0.0
199436,6/30/2019,0,0.11833846447578816,0.18427091559436987,0.0077802439082599465,0.01211501834905003,0.018836065965012767,17.22222222222222,0.005548793584878643,0.04688918019562368,1.3690899800250849,0.8792272260805232,0.2295947590749624
199463,6/30/2019,0,0.08892845322468358,0.12973476965085495,0.006113450732891278,0.008918710422181893,0.015258899122356513,22.90625,0.005577049641828633,0.06271389459274469,1.2129002181115867,0.8313988655687563,0.16827016354526883
200042,6/30/2019,0,0.14310963526324247,0.3983897420605338,0.001687108349847357,0.004696585656776502,0.010658240051416636,26.857142857142858,0.005034545551925446,0.035179640718562874,2.3821380647085135,0.855712066841626,0.20138182207701782
200378,6/30/2019,0,0.11500368291973585,0.14456226777719505,0.006359687596093007,0.00799427320851417,0.010928452633079264,40.45234708392603,0.0030384354931319475,0.02642033207973481,0.8532433127554745,0.6787810187423967,0.12476058884832845
200435,6/30/2019,0,0.12148019187778368,0.19048142005468646,0.011526388912711617,0.018073423282083462,0.012471198321355265,48.81410256410256,0.010884604609412074,0.08959983056630857,1.3589605092115289,0.8666818179219339,0.10732234438517349
200640,6/30/2019,0,0.12006323783632039,0.1663676074236887,0.00876591235776236,0.01214663115977953,0.010734179459523352,75.23423423423424,0.008813404057268657,0.07340634998769383,1.1921715210781927,0.8603596282560837,0.16363212296339763
201254,6/30/2019,0,0.08236140626830207,0.10954696698233939,0.010098559261056543,0.01343185586628237,0.017904653536587406,9.10344827586207,0.002208798380214521,0.026818366517675742,1.1599359010026598,0.8720821271397734,0.11676511437224946
201834,6/30/2019,0,0.11659200985390315,0.14229408666068413,0.013965951489089225,0.017044669818948532,0.010516971653537039,88.6280487804878,0.008265609548186484,0.07089344766029675,1.0075892122834889,0.8255919421822461,0.027392235729383888
202514,6/30/2019,0,0.1356757132593228,0.17123267636614659,0.02099798363733284,0.026500991593394058,0.013521218161169954,51.0,0.013947667276983336,0.10280150324564401,1.086447053592844,0.8608431640670267,0.10586135768419588
202541,6/30/2019,0,0.10944138518632883,0.2598748082067158,0.008062717650489767,0.019145382703979797,0.010573024777131616,39.54545454545455,0.007462302506304359,0.06818538063639688,1.770119624696186,0.7454525700627291,0.5403907844852727
202907,6/30/2019,0,0.14622873721567042,0.24484338540979136,0.00471550748675993,0.007895580847974327,0.012675914832075507,33.13507326007326,0.006865586880218008,0.04695100984214931,1.3826705471038339,0.8257775383635432,0.2238060646033254
203043,6/30/2019,0,0.13140670008638045,0.18375247644846965,0.008395889881199785,0.01174038733675656,0.02962596184080699,23.203252032520325,0.010315053689601457,0.07849716706089443,1.1139065216512352,0.796586707531724,0.10251442987100762
203052,6/30/2019,0,0.15235692370109288,0.2615404705421464,0.009851155006719578,0.016910788517204605,0.011575424094124806,51.72222222222222,0.011803636179222558,0.07747357909628028,1.4519990423749103,0.8458427365164694,0.1141694347947359
203070,6/30/2019,0,0.1473177178430452,0.23839647011813173,0.006221851252890953,0.01006849276520545,0.02055749734814892,-19.46511627906977,-0.002910949971307841,-0.019759673268962913,1.3623362955375584,0.8418592519171579,0.0
203575,6/30/2019,0,0.14553505725609678,0.24876423338335246,0.0036664558024245082,0.006267102127283961,0.01556952710466182,4.333333333333333,0.0011748150634529235,0.008072385345515834,1.3548636243269485,0.7926386862727378,0.22311158161091674
204004,6/30/2019,0,0.1370750784971299,0.1884405985965422,0.006320626536004828,0.008689126141736095,0.009804065608928617,55.555443548387096,0.0055458692728190115,0.04045862554756904,0.9555451800666106,0.6950807391862543,0.11092151132308897
204077,6/30/2019,0,0.18656090651558074,0.28286521293922795,0.005837960339943343,0.008851564486533663,0.013946742209631728,9.651162790697674,0.0018810198300283287,0.010082604470359573,1.2063211715952746,0.7956169971671389,0.19091218130311616
204237,6/30/2019,0,0.10936403706035801,0.15134565432078276,0.009444994153098858,0.013070647889194102,0.02180444364486822,11.436363636363636,0.003772000839555036,0.0344903218731151,1.2299687134333066,0.8887889418608138,0.07235765044526402
204826,6/30/2019,0,0.10615907656053235,0.24520033063522512,0.007076371468988545,0.016344609242190302,0.00809596315965388,57.91891891891892,0.00723504964601262,0.0681529067548658,2.0578143763938925,0.8909273220187915,0.29543850883027173
205243,6/30/2019,0,0.15341915290435315,0.2617991064705587,0.009104601427319099,0.015536368656191958,0.017491424906894787,30.123893805309734,0.010013590713600716,0.06526949552278871,1.3784498770142062,0.8077973042142979,0.29642758385352624
205346,6/30/2019,0,0.09006777850939694,0.15150630128229856,0.005971977894181662,0.010045682230218603,0.010961183781641164,39.38,0.006450260270786447,0.07161562522732233,1.5159391858754292,0.9011986542575321,0.3112406186222192
205458,6/30/2019,0,0.10442445457505699,0.1556216068666404,0.009097199609247802,0.013557368596645537,0.01512129599478997,24.0,0.004395962227287529,0.042097057103878385,1.2674168208425587,0.8504558775643113,0.1311258547704331
205542,6/30/2019,0,0.11825896762904636,0.17310623038995965,0.008464566929133858,0.0123903438560543,0.009492563429571303,46.44117647058823,0.006907261592300962,0.0584079307538655,1.1318883268233335,0.7732589676290463,0.2960148731408574
206156,6/30/2019,0,0.10453536246254662,0.14549900427916188,0.013097906921601173,0.018230504686076034,0.01714233364230131,25.583333333333332,0.006617662908753853,0.06330549541189813,1.2301596528665883,0.8838217542195684,0.10516048371451359
206174,6/30/2019,0,0.12781313783982898,0.20559825307150129,0.004915518303361152,0.007907027346269515,0.009304460198794672,28.0,0.0038551190231766084,0.03016214990361719,1.3144782139054887,0.8171644585079529,0.23472022608968707
206473,6/30/2019,0,0.16399385294154098,0.18804712369258755,0.0021936075549331383,0.0025153478854024556,0.014989651625376445,9.705882352941176,0.0030673325979997273,0.018703948611373512,0.8894596975898136,0.7756881359293089,0.03606439539466346
206772,6/30/2019,0,0.18756693830034923,0.22682990010023765,0.011064027939464493,0.013380035815247384,0.016279394644935972,10.233333333333333,0.0028591385331781143,0.015243296921549156,0.9816531327078805,0.8117345750873108,0.06042374854481956
206950,6/30/2019,0,0.08695652173913043,0.1146593435334118,0.0075174547762615045,0.009912383941414934,0.020509362107267535,17.8125,0.005652967311964456,0.06500912408759124,1.0989407610827775,0.8334258965407807,0.11728419549349413
207041,6/30/2019,0,0.11444212048441656,0.23263870662957326,0.009889741007565782,0.020103931552149495,0.013014176156170114,19.625,0.004054019159759341,0.035424187725631766,1.7826360820954281,0.876933405634312,0.29966173470705193
207050,6/30/2019,0,0.09828604572196371,0.14563157110559763,0.008134761312812322,0.012053369955539432,0.017814282029347515,20.024271844660195,0.006011445792789471,0.061162759663716024,1.1405809024696236,0.7697725560376046,0.10362129494557638
207452,6/30/2019,0,0.14883653299234048,0.2350692333671057,0.01360407480744311,0.02148598446470787,0.013283324851278937,34.111111111111114,0.007877618923392081,0.05292799264410091,1.2945221209050997,0.8196401613158446,0.2581737780495837
207470,6/30/2019,0,0.1549836758210102,0.36167538654897263,0.003444360017033926,0.00803788033788326,0.014336887634538789,10.904761904761905,0.002868212523275524,0.018506545983513818,1.8727286898742193,0.8024941341505164,0.07195998697405666
207555,6/30/2019,0,0.10883466375533468,0.14214288359690383,0.010329084490067916,0.0134902411021814,0.022685703753066114,6.255813953488372,0.0019070169717421202,0.017522146951537258,1.1417077145290915,0.8741723262771343,0.10638177203703442
207845,6/30/2019,0,0.12047523519078888,0.1636883956928795,0.008670028074463348,0.011779873132213951,0.018316242483957124,13.85663082437276,0.003520463032861601,0.029221466364323507,1.168005166762966,0.8596559125293334,0.16218989920329718
207872,6/30/2019,0,0.11941823573450909,0.17805225687753157,0.007813433545577142,0.011649807654549024,0.021823475904921927,29.18095238095238,0.0074720225916505515,0.06257019747186995,1.2317271821573232,0.8261096465665032,0.025198567049453377
207957,6/30/2019,0,0.10057574667146456,0.4876772082878953,0.006252249010435408,0.030316248636859323,0.011200071968333933,12.6,0.0028337531486146094,0.02817531305903399,4.34896401308615,0.896905361640878,0.27851745232097874
208057,6/30/2019,0,0.16184128714793972,0.2924104987349758,0.0077426986850239535,0.013989300406224047,0.004945635423291876,193.48648648648648,0.012754252159706967,0.07880715968384668,1.510818692743976,0.8361972054309348,0.36681079559524893
208347,6/30/2019,0,0.090212336311345,0.10710717983181067,0.013033900379390527,0.015474871496812394,0.02023926080039163,5.086956521739131,0.001789866601395178,0.019840596913684925,1.0195070563234465,0.8586923265206217,0.03584322604332395
208440,6/30/2019,0,0.11127134791196881,0.16223827910947994,0.010007516562658416,0.014591377706413835,0.01192161798381317,33.27272727272727,0.006397818448791232,0.057497447176184116,1.1860559952084209,0.8134581432342196,0.14600485954516057
208459,6/30/2019,0,0.15515304689693907,0.19362495221103607,0.011756146128513442,0.014671211928125398,0.005054759898904802,133.33333333333334,0.0051058180797018205,0.03290826820238585,1.0505129348795719,0.8417834622552398,0.04378239003344311
208570,6/30/2019,0,0.14339514978601997,0.18657176519956745,0.01008249085157849,0.0131183524588841,0.013766668734106556,3.3013698630136985,0.0005979036159523661,0.004169622311804702,1.0958698494165497,0.8422626062147243,0.016996836816969545
208655,6/30/2019,0,0.13793033671487157,0.21674934283049266,0.010400928124325491,0.01634444161790893,0.009777007338657457,31.418181818181818,0.005827757392618174,0.04225145483886743,1.2480973882811837,0.7942376699762573,0.31356235160802937
208972,6/30/2019,0,0.1492626306793338,0.2634779557946439,0.0023320215711995335,0.004116477604958485,0.013422374156960952,2.2142857142857144,0.0004107537994726451,0.0027518863737239236,1.404467313764472,0.7956433597010772,0.27246227027600006
209148,6/30/2019,0,0.09780608361355468,0.15157872731209449,0.009312341622746587,0.014432158402831182,0.01552699278329656,18.762886597938145,0.004383978725659283,0.04482317013102157,1.3922851788527442,0.8983711832888512,0.13222272538949964
209362,6/30/2019,0,0.1575625616053433,0.3352742299023291,0.016903770614802936,0.035969196093163035,0.013225839671634326,-0.25,-7.355861886337223e-05,-0.00046685340802987864,1.7708176809416478,0.8321980786488753,0.0
209447,6/30/2019,0,0.12807246222600555,0.23989735412825752,0.004296126835496915,0.008047237032238776,0.018142157905937435,17.875,0.005706001276867418,0.04455291307508568,1.6208829538093577,0.8653303894445626,0.24477282400510747
209559,6/30/2019,0,0.27998845348921125,0.592842735774097,0.013523850761348054,0.02863516899944991,0.008861947030381756,42.3,0.006105217579562676,0.021805247693180062,1.2930749954159282,0.6106949556180992,0.3995814389839071
209830,6/30/2019,0,0.10640143668492251,0.1494133787222415,0.00859011103498879,0.012062595706649514,0.009915720430194706,33.17948717948718,0.005245683661762858,0.049300872480664455,1.2116390670985444,0.8628419930354834,0.1290421965388217
209858,6/30/2019,0,0.16084452019167986,0.285761333864205,0.0017513474031363783,0.00311149779540796,0.022601511747584634,-4.130434782608695,-0.0010513617901924544,-0.006536509847768126,1.4566823470426025,0.8199127923062451,0.32047720758308523
210238,6/30/2019,0,0.12911593373880761,0.2508584829913766,0.01024970523342011,0.01991408365729631,0.014372935174700271,28.214285714285715,0.007377919940229509,0.05714182383682031,1.6869905237993712,0.8682877855733647,0.2621029406614445
